-5.397238728985517753e+01,-7.107214961439713363e+01,-6.925559476243472545e+01,-6.678857590771805519e+01,-6.136430166446152157e+01
-5.139637516135113771e+01,-7.125909355007993895e+01,-6.905816886880312211e+01,-6.636787007557121854e+01,-6.061953285620013787e+01
-5.099418967927537949e+01,-7.097585444213838457e+01,-6.913822284888435377e+01,-6.659354983760380264e+01,-6.097092026746292248e+01
-4.654882521701348708e+01,-7.115388424974001680e+01,-6.894806298530518518e+01,-6.617245478074696052e+01,-6.014288853301047055e+01
-3.967720468041365933e+01,-7.088891123593303689e+01,-6.904050868940286989e+01,-6.640999348780256639e+01,-6.054252802993968174e+01
2.308037968817283669e+01,-7.107019501783013027e+01,-6.885049031987196599e+01,-6.599054266960166615e+01,-5.969805953106342855e+01
3.132288324208344932e+01,-7.082380915215017581e+01,-6.894197231477858168e+01,-6.623755399486290685e+01,-6.007347447721537748e+01
5.168761875487181356e+00,-7.101696524669077348e+01,-6.875960991177919368e+01,-6.581048436910398891e+01,-5.909533187629926232e+01
-1.412064542615909524e+01,-7.079041478112860375e+01,-6.886326857811138780e+01,-6.606082351870924185e+01,-5.951045029308591694e+01
-3.424043394316468181e+01,-7.100159993613947051e+01,-6.868458115045676493e+01,-6.562196553513334152e+01,-5.851135960807513925e+01
-4.905814120056473371e+01,-7.076845684196197794e+01,-6.878738001040576933e+01,-6.586974766389397473e+01,-5.895050875476407271e+01
-6.006543483631576663e+01,-7.095295106735459001e+01,-6.861032660150436868e+01,-6.541217775044100335e+01,-5.778768744658581369e+01
-6.281106243286748736e+01,-7.069098280916851706e+01,-6.871708581404358540e+01,-6.565859179016601388e+01,-5.820099561794958021e+01
-6.471419665836154422e+01,-7.086504112801905819e+01,-6.852415816669665105e+01,-6.518735168868681740e+01,-5.685282822053169838e+01
-6.450951363223732926e+01,-7.063334136677458730e+01,-6.862343861059913763e+01,-6.543162961079120521e+01,-5.732948753541202080e+01
-6.505737105939491016e+01,-7.082340815606259810e+01,-6.844357199431169647e+01,-6.493268112621203159e+01,-5.578435095958299428e+01
-6.459504214318441484e+01,-7.059635967726495664e+01,-6.856017509431943324e+01,-6.517481909973345466e+01,-5.632208142838044296e+01
-6.488060893009468089e+01,-7.080107574004679805e+01,-6.837516940649416597e+01,-6.466139917166925954e+01,-5.441123770011076033e+01
-6.449439170440982139e+01,-7.058481145042513560e+01,-6.848556470521346284e+01,-6.490191507546937544e+01,-5.503203775042906898e+01
-6.471113926077778444e+01,-7.076375886170553997e+01,-6.831102888377607485e+01,-6.436589031903949376e+01,-5.274755851618996871e+01
-6.443544114660912214e+01,-7.051503800093725260e+01,-6.843566449452836764e+01,-6.462001980488587094e+01,-5.363794805719122394e+01
-6.464019640925964438e+01,-7.068511474043536680e+01,-6.825067812555235491e+01,-6.407632498691103251e+01,-5.040550522701373382e+01
-6.447125172606084220e+01,-7.043214154888907785e+01,-6.835812417240316563e+01,-6.433770161002452426e+01,-5.162681047612595364e+01
-6.468805863200637418e+01,-7.061114933580959985e+01,-6.817751012909245389e+01,-6.378075812451915283e+01,-4.583388517619354730e+01
-6.461018439700437455e+01,-7.038921466432304896e+01,-6.829807995455058744e+01,-6.405378340606326049e+01,-4.783865054549013252e+01
-6.483376473902733039e+01,-7.055940482259400426e+01,-6.811273086592743198e+01,-6.347215829005475740e+01,-1.454005855328422392e+01
-6.483892912236950679e+01,-7.030499824880034510e+01,-6.823346974784820418e+01,-6.375119352718747479e+01,3.461004717163501709e+01
-6.509478121557201291e+01,-7.047899127637836614e+01,-6.805052780358711573e+01,-6.313478486327771577e+01,1.747914681513374902e+01
-6.517017233348352079e+01,-7.024407037526408715e+01,-6.816851690400801544e+01,-6.343131929442122185e+01,4.165754495440407990e-01
-6.542878296824129336e+01,-7.041030235907619783e+01,-6.797573603394764064e+01,-6.280137382256369705e+01,-2.124030533985573754e+01
-6.555331270055282289e+01,-7.015684899690855048e+01,-6.810056511210991914e+01,-6.311905975791594869e+01,-3.535676732833697855e+01
-6.582506681771927504e+01,-7.030240646962971596e+01,-6.790964183658665831e+01,-6.247361664092156985e+01,-4.957056264972693072e+01
-6.600022697708087094e+01,-7.006962832131524976e+01,-6.804113629538984753e+01,-6.283005246375935116e+01,-5.693740236667575516e+01
-6.629752244185233678e+01,-7.025027467079051746e+01,-6.785325818490848349e+01,-6.215533721120101518e+01,-6.139395772233082482e+01
-6.653815840702938544e+01,-7.003269137080488349e+01,-6.798137290067231220e+01,-6.251618897451470502e+01,-6.192903719401281393e+01
-6.686508133830871259e+01,-7.019969737304059265e+01,-6.778445840104348008e+01,-6.177171088044497793e+01,-6.295333085767826731e+01
-6.715475981218341417e+01,-6.996724205930314611e+01,-6.791010909504775839e+01,-6.214364160622493927e+01,-6.237799891202357117e+01
-6.749917324751140768e+01,-7.013646982569893851e+01,-6.770335030376523378e+01,-6.137457195807318300e+01,-6.277931754212558957e+01
-6.784158862249424260e+01,-6.988833767815452802e+01,-6.782097820591258142e+01,-6.179128127871537401e+01,-6.214831417922456325e+01
-6.822742443442642468e+01,-7.004370695306350569e+01,-6.760561933756865471e+01,-6.092119127477841545e+01,-6.239462765568282521e+01
-6.860546883784328998e+01,-6.980952061516050833e+01,-6.772555989315314662e+01,-6.127898671654084950e+01,-6.185010455352327341e+01
-6.896942686746554330e+01,-6.996576996084151290e+01,-6.751340735618435929e+01,-6.029646106933542171e+01,-6.203150216460820587e+01
-6.932418897912013733e+01,-6.971248515389473255e+01,-6.763976668539525861e+01,-6.071471145813237769e+01,-6.160329482230633857e+01
-6.965055157644118822e+01,-6.985367613675767018e+01,-6.742084128740424376e+01,-5.964840748978327412e+01,-6.179402236367020151e+01
-6.998399551528179074e+01,-6.961867720721184583e+01,-6.752060727845656629e+01,-6.007338384814980259e+01,-6.146844323513948893e+01
-7.025168871468723353e+01,-6.979146460551120867e+01,-6.723960166366927638e+01,-5.884467410571807022e+01,-6.165720798254915280e+01
-7.052449440447058748e+01,-6.957119872849743558e+01,-6.732023663440951111e+01,-5.926931032363559382e+01,-6.143398333630907615e+01
-7.074346332389016823e+01,-6.974014818936892368e+01,-6.703725540756695978e+01,-5.780478874006846013e+01,-6.163979219288061273e+01
-7.098176990950068443e+01,-6.951552326163918849e+01,-6.711774470511771540e+01,-5.823747882937021103e+01,-6.149362000612377699e+01
-7.114031306821054557e+01,-6.967350470759993186e+01,-6.682473080412901822e+01,-5.651513729728295488e+01,-6.170157755851973747e+01
-7.137312971480399426e+01,-6.942758076368885156e+01,-6.690463378007459028e+01,-5.700581794150699722e+01,-6.158644110978168129e+01
-7.152147873987586024e+01,-6.956535670904045787e+01,-6.660271556146473415e+01,-5.495116782993142834e+01,-6.175969252654227404e+01
-7.172280049917958422e+01,-6.931550149866933452e+01,-6.668685240264970560e+01,-5.556461764084182420e+01,-6.173033118073031744e+01
-7.182369337852880165e+01,-6.946134962244906319e+01,-6.638787396692718801e+01,-5.301562392318923145e+01,-6.193446165294765393e+01
-7.197297691261444186e+01,-6.922016042533431346e+01,-6.648717704834128028e+01,-5.389515576955244569e+01,-6.193532499933090918e+01
-7.203831487895236307e+01,-6.937202143058998161e+01,-6.619145188453131823e+01,-5.028853569628704889e+01,-6.214065132601994890e+01
-7.217702321611137961e+01,-6.913891116196839448e+01,-6.629919252296292598e+01,-5.146785718322053071e+01,-6.219847585329585371e+01
-7.222515646625042507e+01,-6.928450698874772229e+01,-6.599326231066989124e+01,-4.503470697217051821e+01,-6.239167791283582432e+01
-7.236681474513710555e+01,-6.904592126457907852e+01,-6.610458292209200692e+01,-4.555306552696493583e+01,-6.244535267168298986e+01
-7.240231912990753926e+01,-6.921241807383265154e+01,-6.579195248014642061e+01,6.183252796842461763e+00,-6.260168238554069120e+01
-7.252738366421890248e+01,-6.897231063594038858e+01,-6.591184719334248143e+01,3.501112325740673015e+01,-6.265727101533744303e+01
-7.251865737397220357e+01,-6.911778931033050810e+01,-6.559589825730536461e+01,1.108543863462596057e+01,-6.281627191186365167e+01
-7.260614867009141449e+01,-6.886247420094858285e+01,-6.572072627220610741e+01,-6.031651445675050738e+00,-6.291698821437758937e+01
-7.258771461773510225e+01,-6.899642084584628776e+01,-6.539395253582480905e+01,-2.739994307086648462e+01,-6.306762898195169242e+01
-7.265138411774155713e+01,-6.874291052666016810e+01,-6.552980236718252627e+01,-4.038770560358923944e+01,-6.318946709309551579e+01
-7.260807509338089005e+01,-6.888173550013544855e+01,-6.519614567974235797e+01,-5.404108187912656547e+01,-6.333545604885233615e+01
-7.271726725957780957e+01,-6.862823073337575863e+01,-6.533753723291511051e+01,-5.900051584177408159e+01,-6.350327598374173732e+01
-7.266668107882620120e+01,-6.876266356894191745e+01,-6.499509797752057239e+01,-6.258130377826156376e+01,-6.368223816216222133e+01
-7.275709172691874471e+01,-6.852189003801815659e+01,-6.514185401094859174e+01,-6.234860206030432295e+01,-6.386411946031029174e+01
-7.270905389074097513e+01,-6.866987397276027139e+01,-6.478145646755240250e+01,-6.342324171201831007e+01,-6.401824672073988154e+01
-7.279931567839030038e+01,-6.842495623257103432e+01,-6.493773752545087063e+01,-6.253652400011481660e+01,-6.419154033899647516e+01
-7.275801940539795964e+01,-6.857674328947589970e+01,-6.455571262138215616e+01,-6.310461642326138332e+01,-6.431663166463621906e+01
-7.285647319212867501e+01,-6.834866468556863595e+01,-6.471368107792669377e+01,-6.224483016276522562e+01,-6.448927564651157240e+01
-7.280918556463203117e+01,-6.851388599855070538e+01,-6.431569875912829559e+01,-6.265344344082778605e+01,-6.460077038320024201e+01
-7.289308448449756384e+01,-6.828034235260720664e+01,-6.448470098768865455e+01,-6.192672534908967918e+01,-6.478882330803706679e+01
-7.283560242846843380e+01,-6.843901561197540673e+01,-6.407181742121937873e+01,-6.228093588078614573e+01,-6.489200102182002183e+01
-7.291837877797728140e+01,-6.820701466896900911e+01,-6.425067289233251699e+01,-6.166069717157140673e+01,-6.507491798864995758e+01
-7.282630644312938273e+01,-6.835968573641474677e+01,-6.380442853919894475e+01,-6.196570240597882417e+01,-6.515442472739458424e+01
-7.288155577754824321e+01,-6.811703686916537492e+01,-6.398187030879912385e+01,-6.143515549574564716e+01,-6.532538536077194635e+01
-7.281949086514379132e+01,-6.826754532224333616e+01,-6.352014235051917979e+01,-6.170646638673304807e+01,-6.537487900370929594e+01
-7.289894492149139182e+01,-6.802160772324869242e+01,-6.371152237325524936e+01,-6.127087757771936793e+01,-6.553876085505379478e+01
-7.281551007572966228e+01,-6.817856342956517324e+01,-6.320215451065210743e+01,-6.153158066586937736e+01,-6.557449131975543821e+01
-7.286982188881857780e+01,-6.793594294736310246e+01,-6.339519368299658453e+01,-6.118985340174435095e+01,-6.574304120125582074e+01
-7.274863870518201736e+01,-6.809062551813642017e+01,-6.283619931413598181e+01,-6.144895621244866390e+01,-6.576217068535170540e+01
-7.281066408029434456e+01,-6.785110046755002600e+01,-6.302816223568605380e+01,-6.114817279194497246e+01,-6.592195455330434584e+01
-7.273147979565008825e+01,-6.800782109772335104e+01,-6.241867481793531880e+01,-6.137388932950915432e+01,-6.591748308272235590e+01
-7.282086497672949577e+01,-6.776632082524476175e+01,-6.258414215820113924e+01,-6.113562334381904151e+01,-6.606926296798349085e+01
-7.271219361288065386e+01,-6.792808839283740951e+01,-6.186188822891450911e+01,-6.136953564437144593e+01,-6.604540813544635114e+01
-7.275707628719599995e+01,-6.769308509001446339e+01,-6.203054044143152623e+01,-6.118971068602569119e+01,-6.619297796217688301e+01
-7.263426307522458103e+01,-6.785750599552591211e+01,-6.124507129488812751e+01,-6.145029253159317051e+01,-6.615087785806889542e+01
-7.267393469050064425e+01,-6.761015479984213528e+01,-6.141503311427707956e+01,-6.133505577109147566e+01,-6.629380984257092280e+01
-7.255057110369114071e+01,-6.776308854146378735e+01,-6.052017596257685028e+01,-6.159010924543251519e+01,-6.623343040822872752e+01
-7.261114745726138153e+01,-6.750757013144030338e+01,-6.073719288584335629e+01,-6.150475677632089599e+01,-6.636969130218827218e+01
-7.248636294408382241e+01,-6.765472506729740587e+01,-5.975006108920820225e+01,-6.175644656783985909e+01,-6.629263706916813703e+01
-7.254262458650353551e+01,-6.740466214769560338e+01,-5.995871257092857576e+01,-6.168826801099184109e+01,-6.642766923716368410e+01
-7.243769645624466591e+01,-6.756456254397760119e+01,-5.876159564846049932e+01,-6.190838102231859352e+01,-6.633098409473228685e+01
-7.248980191980362520e+01,-6.728047027647447464e+01,-5.893900944471477743e+01,-6.186414712065302268e+01,-6.645714870797067420e+01
-7.236953515030818096e+01,-6.740357324048208909e+01,-5.751211586940838316e+01,-6.208675428712478350e+01,-6.634516833109029221e+01
-7.244463628840181002e+01,-6.710180395883133997e+01,-5.770811575023950724e+01,-6.206562687141776280e+01,-6.647361847190866513e+01
-7.233136835553851540e+01,-6.721743181574575488e+01,-5.596029545969331309e+01,-6.227073943262768552e+01,-6.634936435420340217e+01
-7.237064986581991377e+01,-6.690490890940191093e+01,-5.617275070835992778e+01,-6.224290673464624746e+01,-6.647455591289535448e+01
-7.220855857619152118e+01,-6.701152254284164655e+01,-5.387372143329697138e+01,-6.242634998630907717e+01,-6.633134434644793487e+01
-7.222586820176825029e+01,-6.669620012229637496e+01,-5.414940989117747705e+01,-6.239634147773438855e+01,-6.645312839920786985e+01
-7.210697650748367948e+01,-6.681115105985729485e+01,-5.100116647729973351e+01,-6.254193304641952977e+01,-6.629223185989472711e+01
-7.215206159129265018e+01,-6.649705516336392463e+01,-5.132553058436018034e+01,-6.251125713607211054e+01,-6.640642713802894548e+01
-7.200076022675784770e+01,-6.662210725799499755e+01,-4.563763414024949583e+01,-6.264243769481078772e+01,-6.622646962903995416e+01
-7.202603449468715269e+01,-6.631418880066979682e+01,-4.304598202385571426e+01,-6.260442655150808378e+01,-6.633591205562549931e+01
-7.188192506725647490e+01,-6.644726581627213591e+01,1.442518980974069898e+01,-6.269935727947935789e+01,-6.613638072033043613e+01
-7.191685045050225256e+01,-6.613928095106977878e+01,3.410710301181192960e+01,-6.265538164610491378e+01,-6.623769168840858867e+01
-7.179599654225823713e+01,-6.627604683377869321e+01,8.832692310960645443e+00,-6.274204123260261667e+01,-6.601558776390614014e+01
-7.186600889502348366e+01,-6.595575299594808882e+01,-9.350547054062850805e+00,-6.272411971186745916e+01,-6.611120398913723761e+01
-7.173502894908908445e+01,-6.608232231528427292e+01,-3.025097573032546094e+01,-6.282800904642893869e+01,-6.587443951481409954e+01
-7.177285325417837214e+01,-6.574704222649999963e+01,-4.376163459043103643e+01,-6.282913262205821070e+01,-6.597400383237976484e+01
-7.164003801033348395e+01,-6.587124700193471938e+01,-5.659327834079539343e+01,-6.290134053500089095e+01,-6.572363084218748952e+01
-7.169153606567014947e+01,-6.552611130725344424e+01,-6.041249291113218334e+01,-6.285821369675274184e+01,-6.582514490821080244e+01
-7.152000274730308149e+01,-6.565331558477564045e+01,-6.331319943812670203e+01,-6.290282273497560084e+01,-6.556494321938181713e+01
-7.153943159600777335e+01,-6.529998821210985227e+01,-6.290613096666663040e+01,-6.288084999875026426e+01,-6.566870409000779318e+01
-7.139443256599933818e+01,-6.542489979248020404e+01,-6.382554072248299804e+01,-6.293379464532245748e+01,-6.538956147156604004e+01
-7.143061281831450060e+01,-6.505383692406513774e+01,-6.293603755629815311e+01,-6.293481943711852011e+01,-6.549641294863619123e+01
-7.129649994077169595e+01,-6.517901236544257415e+01,-6.343328652381329391e+01,-6.297489722726593442e+01,-6.521106878828682341e+01
-7.136706938575456149e+01,-6.480266578339090700e+01,-6.259379999413012285e+01,-6.296730825491202665e+01,-6.533257322078186746e+01
-7.123619409870444485e+01,-6.494016920005105931e+01,-6.298704533864037813e+01,-6.299492165618067929e+01,-6.504037072971479461e+01
-7.129679201566145252e+01,-6.456405642618452134e+01,-6.224623760641264170e+01,-6.297763342616849513e+01,-6.516652273591971323e+01
-7.116304350942775159e+01,-6.470842374297448885e+01,-6.257225831970297492e+01,-6.298664414852801485e+01,-6.486209794324808797e+01
-7.123068825913760804e+01,-6.431534003454312654e+01,-6.194963046231375614e+01,-6.296816277855747757e+01,-6.499847298599965484e+01
-7.111879463820029912e+01,-6.447574195387301188e+01,-6.225885325652924251e+01,-6.296209135295267600e+01,-6.468010288287104004e+01
-7.119132071140660400e+01,-6.408674340595246122e+01,-6.171061454391814749e+01,-6.294653296910102114e+01,-6.481345245920877574e+01
-7.108369076084547089e+01,-6.426568319662405315e+01,-6.198007538108657144e+01,-6.292452798721031115e+01,-6.446688428281977679e+01
-7.116812762038486539e+01,-6.386614490968099744e+01,-6.152737028347817727e+01,-6.288560526630222824e+01,-6.459968830701110676e+01
-7.106429685591142231e+01,-6.402450722413286144e+01,-6.182680754025529524e+01,-6.284616391416711423e+01,-6.422726200748071790e+01
-7.114820623280068901e+01,-6.357269625552105197e+01,-6.144962534880707494e+01,-6.280875380248646422e+01,-6.435220997789198805e+01
-7.101051587212351990e+01,-6.371056117934335106e+01,-6.172678213207500164e+01,-6.276299419189611939e+01,-6.395396321970667941e+01
-7.106025604612175073e+01,-6.321002396188341521e+01,-6.139622516056428481e+01,-6.272239810831706563e+01,-6.409682053889420672e+01
-7.092895689842440277e+01,-6.333765385283675897e+01,-6.169474216072526929e+01,-6.265308738849864767e+01,-6.369986685989371722e+01
-7.098504176793946385e+01,-6.278138136600566810e+01,-6.140820601382485222e+01,-6.261988588835215097e+01,-6.386673727799815481e+01
-7.084859998715640472e+01,-6.288610530549307498e+01,-6.165007608671198369e+01,-6.255859508077253395e+01,-6.344803354128972472e+01
-7.092331706287914983e+01,-6.226852711957930353e+01,-6.137888174002065966e+01,-6.252529176675071199e+01,-6.363026832625789098e+01
-7.080126803567357285e+01,-6.234818492734247286e+01,-6.159525946975323762e+01,-6.245569740801722958e+01,-6.319962908752236785e+01
-7.086848127104548212e+01,-6.163356804007965906e+01,-6.133057121318194049e+01,-6.241498250915365986e+01,-6.338136661391019544e+01
-7.072158531651477631e+01,-6.171223140152957143e+01,-6.155869344852243330e+01,-6.232140709256582767e+01,-6.291497843565596071e+01
-7.077776464653604194e+01,-6.094768231971138306e+01,-6.133176273375528353e+01,-6.229606692343813279e+01,-6.311362657628112061e+01
-7.064095216220356122e+01,-6.097575102073996334e+01,-6.154599376959026813e+01,-6.221189594605043283e+01,-6.263328756117934404e+01
-7.070479087598859280e+01,-6.007950920202293332e+01,-6.135759527451975259e+01,-6.215863472686510249e+01,-6.286874470499639500e+01
-7.055942167227820505e+01,-6.009612645458592084e+01,-6.158512252825248368e+01,-6.204481804789273269e+01,-6.237648266827040544e+01
-7.059079955017379859e+01,-5.909308220449808147e+01,-6.144830072757157069e+01,-6.200482590519230541e+01,-6.262296988730437874e+01
-7.043762451703204874e+01,-5.910791229978657668e+01,-6.169872769611102115e+01,-6.188350528840182108e+01,-6.206285538474435981e+01
-7.050818877318603484e+01,-5.794169862962638717e+01,-6.155597155877400439e+01,-6.183423514719186898e+01,-6.229609929685559422e+01
-7.038342839902647086e+01,-5.791146724436813997e+01,-6.175424854955178944e+01,-6.171191097056890129e+01,-6.169273937608365799e+01
-7.045186271481331630e+01,-5.647639674780199925e+01,-6.163385324734601056e+01,-6.166210933567285934e+01,-6.195897319792931057e+01
-7.032802563836756349e+01,-5.637497030878905235e+01,-6.187238015847835015e+01,-6.152587041236417775e+01,-6.132650682454242741e+01
-7.039236670061667667e+01,-5.454177794851906924e+01,-6.176278125713616873e+01,-6.149004155367413915e+01,-6.160555816866365575e+01
-7.024464529743443109e+01,-5.435442082929640861e+01,-6.195724896260492898e+01,-6.134759033061167344e+01,-6.089338688953951362e+01
-7.030043836374888144e+01,-5.184820232725140698e+01,-6.185650141488914500e+01,-6.128519836012488753e+01,-6.115716753321598986e+01
-7.015690549684178734e+01,-5.120163386141901185e+01,-6.203115719838234554e+01,-6.112904075404571813e+01,-6.034309959778430255e+01
-7.020658486350903615e+01,-4.690062542407049051e+01,-6.192426431990961078e+01,-6.107597308371377665e+01,-6.062566381551851435e+01
-7.005507945929932134e+01,-3.988247737309409047e+01,-6.210041281776379662e+01,-6.090868692646976257e+01,-5.970555472565827415e+01
-7.011886535320353175e+01,2.289991431153593027e+01,-6.202145973667209233e+01,-6.083741521710197020e+01,-5.996486433079338951e+01
-6.997735296306477437e+01,3.080004120445388338e+01,-6.218661258139965753e+01,-6.066183117264975522e+01,-5.888265838388626605e+01
-7.006521442046741299e+01,4.673932091304805247e+00,-6.209504140334414757e+01,-6.062808743732038153e+01,-5.917627379575613844e+01
-6.993326867228086030e+01,-1.427853187696678283e+01,-6.223770249026843260e+01,-6.046010624289458946e+01,-5.800444597537150315e+01
-7.001815575639795952e+01,-3.431547600892886152e+01,-6.214244502069004028e+01,-6.039974277772028444e+01,-5.838591420131664478e+01
-6.990471028632757111e+01,-4.876470428626798537e+01,-6.228579647873321790e+01,-6.019590024720119459e+01,-5.704367408960102637e+01
-6.999140993033438463e+01,-5.966913043624181512e+01,-6.218445391042081383e+01,-6.012375676494421839e+01,-5.749493235874550123e+01
-6.985752511482333205e+01,-6.219931661390390332e+01,-6.229768292831263921e+01,-5.992290014071058835e+01,-5.588142687507772877e+01
-6.992486051546838155e+01,-6.411767615303436685e+01,-6.219497786122937555e+01,-5.984177116627176929e+01,-5.639470673406368917e+01
-6.976917481312793257e+01,-6.371022034705739401e+01,-6.230619304885444620e+01,-5.961841728417454078e+01,-5.445878049906275464e+01
-6.982756271338379861e+01,-6.426946933120285621e+01,-6.220153836455313723e+01,-5.956261600829473934e+01,-5.513360998661202927e+01
-6.967960847159103821e+01,-6.357313631864799675e+01,-6.231114487288200365e+01,-5.938130268076903207e+01,-5.265580405033973932e+01
-6.974155866848086305e+01,-6.384483516936590775e+01,-6.223225356005409736e+01,-5.932054329174319207e+01,-5.363341280958142221e+01
-6.960549020935063425e+01,-6.321934354337246020e+01,-6.232577555334599140e+01,-5.906062382636149977e+01,-5.005886107877095270e+01
-6.968333663649835330e+01,-6.342707769948031427e+01,-6.223166145022081963e+01,-5.897770507860639810e+01,-5.151081688912667289e+01
-6.954830664714756949e+01,-6.292262199471976203e+01,-6.230140678406286270e+01,-5.868882126745627659e+01,-4.508341605939799024e+01
-6.962110910915156126e+01,-6.311309016710803377e+01,-6.220061209789422918e+01,-5.849316777601042361e+01,-4.678852325312571736e+01
-6.949110954219756309e+01,-6.267637227619577800e+01,-6.226890940032780719e+01,-5.812309815834658622e+01,-9.671047659446758704e-01
-6.958920548006051376e+01,-6.285373174272892527e+01,-6.214628741107345888e+01,-5.792704678430475695e+01,3.549100920918446889e+01
-6.946058135820669577e+01,-6.248377649000210710e+01,-6.217252136609762658e+01,-5.756470107629657917e+01,1.321640026860821315e+01
-6.953901958417782225e+01,-6.265365212060443412e+01,-6.203986898784500426e+01,-5.730314416030095970e+01,-3.242179106657195664e+00
-6.939729405733064027e+01,-6.237975601631735145e+01,-6.206454143498111620e+01,-5.680875396295737545e+01,-2.514172190876463375e+01
-6.947495053376636065e+01,-6.255341855803686002e+01,-6.194048170349371674e+01,-5.643450573162409256e+01,-3.792403160893521630e+01
-6.936486091621958394e+01,-6.229727702007910040e+01,-6.197874868391139103e+01,-5.580805149870221982e+01,-5.218053899104607751e+01
-6.945939590345889769e+01,-6.247065474093657400e+01,-6.185321116532325902e+01,-5.533388511991152825e+01,-5.784876287301414521e+01
-6.935415287534912920e+01,-6.226739541449190796e+01,-6.187186018786495367e+01,-5.457732260397343538e+01,-6.202375891105879191e+01
-6.946923222932446151e+01,-6.242397883525739388e+01,-6.173263510805753640e+01,-5.390384192810493857e+01,-6.181962086839116211e+01
-6.935590879862940028e+01,-6.224427520813142678e+01,-6.170536483105707504e+01,-5.305551924001939312e+01,-6.308363344166606623e+01
-6.945337742075942344e+01,-6.239045939593854939e+01,-6.153187927079827091e+01,-5.207062665679553959e+01,-6.205218014255729031e+01
-6.931891459975199155e+01,-6.221544371418268327e+01,-6.148897922155251194e+01,-5.088074038649139652e+01,-6.275714104115284186e+01
-6.941557866669060672e+01,-6.234583002464667345e+01,-6.129758442792754636e+01,-4.879062873144677326e+01,-6.178297194206459864e+01
-6.929102137586257015e+01,-6.221400174864887589e+01,-6.125704067552894116e+01,-4.666133347761355310e+01,-6.233566545901945943e+01
-6.936084181675249738e+01,-6.237806321430903012e+01,-6.110011339243803974e+01,-3.292968835370556491e+01,-6.147809391584994643e+01
-6.922789064320105012e+01,-6.226592345564549191e+01,-6.104420229399727305e+01,2.776980187967965463e+01,-6.195647405332849189e+01
-6.931373403890482621e+01,-6.240209641908893445e+01,-6.083353351831027567e+01,2.607782751076887351e+01,-6.124923496751372909e+01
-6.917562975608250042e+01,-6.227243583436095520e+01,-6.073368248766830391e+01,3.183032699121973508e+00,-6.170304005119241708e+01
-6.926337030606677558e+01,-6.240190100852588273e+01,-6.050864012477755693e+01,-1.673190967570299392e+01,-6.110993292050506653e+01
-6.913243567228707320e+01,-6.228604535718587698e+01,-6.038489106015664731e+01,-3.463434271360585370e+01,-6.156114260096305202e+01
-6.921231350031690965e+01,-6.240037390309338150e+01,-6.012375994306123772e+01,-4.893091855675383783e+01,-6.107016012794186821e+01
-6.906571940943980792e+01,-6.230168998052745621e+01,-5.998620934161098006e+01,-5.842255009487634965e+01,-6.152352302591750544e+01
-6.913765737924708787e+01,-6.241615044301586579e+01,-5.971620174890739463e+01,-6.178359850523099794e+01,-6.113624717994355251e+01
-6.899771888684824717e+01,-6.232687629044481525e+01,-5.953589438449594695e+01,-6.318124311342012334e+01,-6.158384632972094153e+01
-6.909466901770905167e+01,-6.244479321809008354e+01,-5.923046739829850793e+01,-6.342384742619587001e+01,-6.125888183172461510e+01
-6.896723581850174867e+01,-6.236644619049749139e+01,-5.902452710028921246e+01,-6.354116319175679450e+01,-6.168594367063858641e+01
-6.906546866840476184e+01,-6.249802191424078046e+01,-5.866158825411125122e+01,-6.339042862228319564e+01,-6.139080548450291275e+01
-6.893375333880761957e+01,-6.242573926304283560e+01,-5.839976936262792861e+01,-6.332133437824990096e+01,-6.180781306236327310e+01
-6.901655106582067845e+01,-6.254850399447823861e+01,-5.799770335394085663e+01,-6.318954975526539641e+01,-6.158541475400163279e+01
-6.888413234752279379e+01,-6.247608467012472033e+01,-5.769298043068702952e+01,-6.312855866628671464e+01,-6.197350472137943456e+01
-6.898214843597465062e+01,-6.259017009711111967e+01,-5.726785697692595534e+01,-6.306588880009268649e+01,-6.173971254353027405e+01
-6.883909799140204200e+01,-6.252002299690113318e+01,-5.694958569179878083e+01,-6.302223716829630007e+01,-6.208580348572539265e+01
-6.891658945427009542e+01,-6.262176945508886661e+01,-5.645115859693768812e+01,-6.301358997681586516e+01,-6.187955288542539023e+01
-6.876449276446494707e+01,-6.254425623974792359e+01,-5.604164894705599664e+01,-6.299657604226701579e+01,-6.220452464347960131e+01
-6.883986517858936338e+01,-6.263802093628093104e+01,-5.541049177423580829e+01,-6.305428271788162675e+01,-6.201289856562257796e+01
-6.869804778477893592e+01,-6.254229886285489215e+01,-5.485986833792075856e+01,-6.308555168152595627e+01,-6.234467803966093413e+01
-6.877680530007405935e+01,-6.260635234124357851e+01,-5.404057780945506551e+01,-6.319668906519487450e+01,-6.219129948599827884e+01
-6.862755644601992344e+01,-6.247719239797163482e+01,-5.341124956136619062e+01,-6.323348520503310510e+01,-6.249105750872009679e+01
-6.869748413259675601e+01,-6.251949027582950436e+01,-5.212781487314870077e+01,-6.338967295331229224e+01,-6.235694085268396236e+01
-6.854899714205608063e+01,-6.240852356293208203e+01,-5.112256943063000847e+01,-6.348235186750578407e+01,-6.265945044900046668e+01
-6.863754898564837958e+01,-6.248533628191967892e+01,-4.864652198108303338e+01,-6.366177847194192907e+01,-6.252702134417997115e+01
